1.038975680370584769e+03,1.800531651013323742e-01,6.171997683844812066e-01,2.212100550086855947e+05,6.935786913723225311e-01,9.604468795599296893e-02,5.339316734221192462e+00,1.909337000579040822e-01,-6.663434858135492078e+00,6.282570932252461438e-01,9.440984365952545532e-02,1.223846751592356554e+02,3.971048060220034870e+00,5.044084539664157596e-01
8.263840830449827308e+02,2.332425027681660212e-01,6.249826989619380324e-01,3.964194982698961976e+05,6.107152249134949473e-01,3.562139624567473017e-01,5.373702422145329116e+00,1.903975778546713182e-01,-9.602619377162630698e+00,5.155709342560553798e-01,8.106228373702419054e-02,1.168353044982699629e+02,3.951557093425605682e+00,4.521678200692039740e-01
