1.022011787819253414e+03,1.854407731827112105e-01,6.083575638506876215e-01,2.446473398821217997e+05,6.787269155206291371e-01,9.788143149312383828e-02,5.273084479371316746e+00,1.822198428290765782e-01,-6.899990176817288656e+00,6.326129666011788277e-01,8.939233791748520119e-02,1.225908998035363169e+02,3.976424361493123616e+00,4.794288801571708336e-01
9.491168384879724726e+02,1.706573725085909488e-01,6.237285223367697862e-01,2.894157079037800431e+05,6.775546391752576003e-01,1.701971291408934384e-01,5.876288659793814873e+00,2.002364261168384230e-01,-7.406189003436423057e+00,5.945017182130584166e-01,9.399209621993129260e-02,1.212002542955326163e+02,3.951890034364261339e+00,4.659625429553261866e-01
8.275960264900662651e+02,2.031911582781456838e-01,6.190993377483444693e-01,3.534353311258277972e+05,6.018092715231792011e-01,3.378304678145694906e-01,5.410596026490066102e+00,1.890152317880793853e-01,-9.373291390728478945e+00,5.099337748344371368e-01,8.367682119205296920e-02,1.185738079470198159e+02,3.947019867549669048e+00,4.384476821192053175e-01
1.065609090909090810e+03,2.072454996969697594e-01,6.216878787878787893e-01,1.772196696969697077e+05,6.938081818181812688e-01,1.015666900909091008e-01,5.027272727272727337e+00,1.802778787878786815e-01,-6.600675757575761970e+00,6.575757575757575912e-01,9.693060606060599493e-02,1.244547939393940084e+02,3.960606060606060463e+00,5.421690909090907118e-01
8.306865671641791096e+02,2.907926014925372726e-01,6.621641791044776681e-01,4.513371343283582246e+05,5.965955223880597957e-01,4.527482255223881369e-01,5.447761194029850706e+00,1.521850746268656740e-01,-1.067547761194030187e+01,5.522388059701492935e-01,6.218805970149253459e-02,1.156165373134328291e+02,3.955223880597015018e+00,4.676164179104478347e-01
1.086625000000000000e+03,1.533036568749998885e-01,6.264392361111115193e-01,2.103941180555555620e+05,7.122399305555555671e-01,6.475226001736117398e-02,5.345486111111110716e+00,1.988003472222220624e-01,-6.161116319444447598e+00,6.093750000000000000e-01,9.708993055555564800e-02,1.214470486111111143e+02,3.982638888888888840e+00,5.116947916666668705e-01
8.634776119402985159e+02,2.731522391044777232e-01,5.663582089552240406e-01,1.201048656716417900e+05,7.018552238805971788e-01,1.153505923880597250e-01,5.134328358208954945e+00,2.041044776119402271e-01,-7.214194029850745871e+00,6.716417910447761708e-01,1.091462686567164081e-01,1.209288208955223922e+02,3.970149253731343197e+00,5.954179104477611562e-01
8.286399999999999864e+02,3.659264000000000405e-01,5.433599999999999541e-01,6.609872399999999907e+05,5.836160000000000236e-01,3.830666839999999906e-01,4.639999999999999680e+00,2.934119999999999506e-01,-1.098448000000000135e+01,4.799999999999999822e-01,6.379600000000000548e-02,1.071571600000000046e+02,3.919999999999999929e+00,4.433840000000000003e-01
