1.045756487025947990e+03,1.799768326147704878e-01,6.131796407185626796e-01,2.491988742514970072e+05,6.798083832335332088e-01,1.015143679041916741e-01,5.221556886227545213e+00,1.814041916167664081e-01,-6.989630738522948583e+00,6.147704590818363624e-01,8.893053892215561917e-02,1.223399540918164377e+02,3.972055888223553044e+00,4.789299401197603667e-01
1.072581787521079150e+03,1.556285114165260053e-01,6.263490725126475978e-01,2.134557588532883674e+05,7.149649241146711631e-01,6.215884185497475012e-02,5.365935919055648817e+00,2.008406408094433604e-01,-6.069303541315348660e+00,6.239460370994941441e-01,9.635463743676228598e-02,1.214955497470489405e+02,3.983136593591905417e+00,5.120057335581789104e-01
8.161525423728813848e+02,2.959944796610168849e-01,6.652033898305083071e-01,4.628336101694914978e+05,5.992864406779661035e-01,4.813565103389831346e-01,5.440677966101694629e+00,1.476762711864406663e-01,-1.062632203389830465e+01,5.423728813559322015e-01,6.277288135593220297e-02,1.154633389830508463e+02,3.949152542372881491e+00,4.966152542372881951e-01
1.068446280991735648e+03,1.952323771349861736e-01,6.224159779614325538e-01,1.801946611570247915e+05,6.961011019283740442e-01,9.548342606060608584e-02,5.123966942148760140e+00,1.797625344352616894e-01,-6.524515151515157818e+00,6.528925619834711203e-01,9.753774104683203550e-02,1.241182644628099609e+02,3.972451790633608759e+00,5.419300275482092921e-01
8.121065573770491710e+02,2.002937106557376723e-01,6.317213114754096637e-01,3.667556229508196702e+05,5.991131147540983415e-01,3.400463181147540537e-01,5.631147540983606703e+00,1.864196721311475458e-01,-9.773827868852460909e+00,4.672131147540983798e-01,8.545491803278690290e-02,1.182711557377048592e+02,3.959016393442623016e+00,4.343729508196723654e-01
8.503478260869565020e+02,3.888769565217390922e-01,5.303043478260869303e-01,6.698763913043477805e+05,5.605391304347825399e-01,3.677681347826086689e-01,4.956521739130434590e+00,2.988826086956521411e-01,-1.146682608695652306e+01,4.782608695652174058e-01,6.599130434782607413e-02,1.061693478260869625e+02,3.913043478260869623e+00,4.236347826086955815e-01
9.094487179487178992e+02,2.788169976923077220e-01,5.721025641025643260e-01,1.243072692307692341e+05,6.926320512820512976e-01,1.363268848717948678e-01,5.064102564102563875e+00,2.009051282051281806e-01,-7.474307692307691653e+00,6.923076923076922906e-01,1.057948717948717643e-01,1.227300256410256765e+02,3.948717948717948900e+00,5.844102564102566788e-01
8.938628158844765039e+02,1.893214559566785693e-01,6.094620938628158013e-01,2.982019638989169616e+05,6.559451263537904309e-01,2.074288339711191365e-01,5.772563176895307180e+00,2.004714801444043293e-01,-7.752761732851986665e+00,5.956678700361011103e-01,9.196823104693142847e-02,1.208425054151623925e+02,3.942238267148014508e+00,4.472368231046928710e-01
